"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2021-05-20 10:30:00","6737.35573","6780.050729999999","6566.888699999999","6566.888699999999","170.4670300000016","213.1620300000004"
"2021-05-20 11:00:00","6739.129399999999","6783.0563999999995","6608.66271","6608.66271","130.4666899999993","174.39368999999988"
"2021-05-20 11:30:00","6655.02438","6698.936380000001","6594.17521","6594.17521","60.8491699999995","104.76117000000067"
"2021-05-20 12:00:00","6737.229240000001","6781.14124","6583.520310000001","6583.520310000001","153.70892999999978","197.62092999999913"
"2021-05-20 12:30:00","6609.31895","6652.270950000002","6476.809799999999","6476.809799999999","132.50915000000077","175.46115000000282"
"2021-05-20 13:00:00","6554.59495","6595.594950000001","6461.6644000000015","6461.6644000000015","92.93054999999822","133.93054999999913"
"2021-05-20 13:30:00","6536.482169999999","6576.416170000001","6473.81221","6473.81221","62.669959999999264","102.60396000000128"
"2021-05-20 14:00:00","6723.56235","6762.46235","6585.360889999999","6585.360889999999","138.20146000000113","177.10146000000077"
"2021-05-20 14:30:00","6663.426280000001","6702.226279999998","6588.381699999999","6588.381699999999","75.04458000000159","113.84457999999904"
"2021-05-20 15:00:00","6713.36818","6751.774179999999","6581.85539","6581.85539","131.51279000000068","169.91878999999972"
"2021-05-20 15:30:00","6685.258629999999","6723.147629999998","6571.099889999999","6571.099889999999","114.15874000000076","152.04773999999907"
"2021-05-20 16:00:00","6663.44332","6700.480319999996","6537.277209999999","6537.277209999999","126.16611000000103","163.20310999999674"
"2021-05-20 16:30:00","6594.57069","6632.57169","6425.65061","6425.65061","168.92007999999987","206.92108000000007"
"2021-05-20 17:00:00","6681.66035","6719.267349999997","6452.7621","6452.7621","228.8982500000002","266.50524999999743"
"2021-05-20 17:30:00","6759.39948","6797.495479999998","6550.988190000001","6550.988190000001","208.4112899999991","246.50728999999683"
"2021-05-20 18:00:00","6798.772759999999","6840.83976","6627.807699999999","6627.807699999999","170.96505999999954","213.03206000000046"
"2021-05-20 18:30:00","6732.21919","6776.486189999998","6647.8225999999995","6647.8225999999995","84.39659000000029","128.6635899999983"
"2021-05-20 19:00:00","6720.050619999999","6764.329619999999","6615.31059","6615.31059","104.74002999999902","149.01902999999857"
"2021-05-20 19:30:00","6681.961989999999","6726.199989999999","6586.66529","6586.66529","95.29669999999896","139.53469999999925"
"2021-05-20 20:00:00","6667.12583","6709.861829999999","6536.8367","6536.8367","130.2891300000001","173.02512999999908"
"2021-05-20 20:30:00","6676.30249","6718.682490000001","6470.68559","6470.68559","205.6169","247.996900000001"
"2021-05-20 21:00:00","6614.55798","6657.15998","6468.432389999998","6468.432389999998","146.12559000000147","188.72759000000224"
"2021-05-20 21:30:00","6594.632440000001","6636.896440000001","6403.05182","6403.05182","191.58062000000155","233.84462000000167"
"2021-05-20 22:00:00","6502.571000000001","6543.930000000001","6357.7829","6357.7829","144.78810000000067","186.14710000000105"
"2021-05-20 22:30:00","6181.887500000001","6220.895499999997","6149.288199999999","6149.288199999999","32.599300000001676","71.60729999999785"
"2021-05-20 23:00:00","5990.72457","6028.71657","6033.996109999998","6033.996109999998","-43.27153999999791","-5.279539999998633"
"2021-05-20 23:30:00","5912.21527","5949.35727","5890.9288099999985","5890.9288099999985","21.28646000000117","58.428460000001905"
"2021-06-20 00:00:00","5990.418269999999","5990.4182699999965","5849.827790000002","5849.827790000002","140.59047999999711","140.5904799999944"
"2021-06-20 00:30:00","5813.52748","5813.527479999995","5726.31779","5726.31779","87.20968999999968","87.20968999999513"
"2021-06-20 01:00:00","5762.14614","5762.146139999998","5669.946599999999","5669.946599999999","92.19954000000052","92.1995399999987"
"2021-06-20 01:30:00","5680.150930000001","5680.150929999996","5561.739300000001","5561.739300000001","118.4116299999996","118.41162999999506"
"2021-06-20 02:00:00","5627.627689999999","5627.627689999996","5541.4277999999995","5541.4277999999995","86.19988999999987","86.19988999999623"
"2021-06-20 02:30:00","5595.47137","5595.471370000001","5455.265900000001","5455.265900000001","140.20546999999897","140.20546999999988"
"2021-06-20 03:00:00","5522.53497","5522.534969999998","5440.706300000001","5440.706300000001","81.82866999999897","81.82866999999715"
"2021-06-20 03:30:00","5427.07373","5427.073729999999","5410.871100000001","5410.871100000001","16.202629999998862","16.202629999997953"
"2021-06-20 04:00:00","5464.05158","5464.051579999998","5415.461600000001","5415.461600000001","48.58997999999883","48.5899799999961"
"2021-06-20 04:30:00","5452.4785999999995","5452.4786","5410.772500000001","5410.772500000001","41.706099999998514","41.706099999999424"
"2021-06-20 05:00:00","5530.729990000001","5530.729989999999","5432.676500000001","5432.676500000001","98.05348999999933","98.05348999999751"
"2021-06-20 05:30:00","5503.744309999999","5503.744309999999","5396.685990000001","5396.685990000001","107.05831999999828","107.05831999999828"
"2021-06-20 06:00:00","5393.69892","5393.698919999996","5325.7524","5325.7524","67.94651999999951","67.94651999999587"
"2021-06-20 06:30:00","5168.341489999999","5168.341489999996","5171.24839","5171.24839","-2.90690000000086","-2.9069000000035885"
"2021-06-20 07:00:00","5213.2269700000015","5213.226969999999","5194.2211800000005","5194.2211800000005","19.00579000000107","19.005789999998342"
"2021-06-20 07:30:00","5177.059829999999","5177.05983","5271.20619","5271.20619","-94.14636000000064","-94.14635999999973"
"2021-06-20 08:00:00","5330.19568","5330.19568","5425.2977900000005","5425.2977900000005","-95.10211000000072","-95.10211000000072"
"2021-06-20 08:30:00","5447.891189999999","5447.891189999999","5503.422500000001","5503.422500000001","-55.53131000000121","-55.53131000000121"
"2021-06-20 09:00:00","5581.62499","5581.6249899999975","5585.639789999999","5585.639789999999","-4.014799999999013","-4.014800000001742"
"2021-06-20 09:30:00","5529.473059999998","5529.473059999999","5674.694090000001","5674.694090000001","-145.22103000000243","-145.22103000000152"
"2021-06-20 10:00:00","5569.142569999999","5569.142570000001","5714.12239","5714.12239","-144.97982000000138","-144.97981999999956"
"2021-06-20 10:30:00","5694.286540000001","5694.28654","5794.1529900000005","5794.1529900000005","-99.86644999999953","-99.86645000000044"
"2021-06-20 11:00:00","5650.848489999999","5650.848489999997","5829.331190000001","5829.331190000001","-178.4827000000014","-178.48270000000412"
"2021-06-20 11:30:00","5631.91893","5631.918929999998","5826.938990000001","5826.938990000001","-195.02006000000074","-195.02006000000256"
"2021-06-20 12:00:00","5763.13436","5763.134359999998","5881.083590000001","5881.083590000001","-117.94923000000108","-117.9492300000029"
"2021-06-20 12:30:00","5729.469190000001","5729.469189999999","5881.666390000001","5881.666390000001","-152.19720000000052","-152.19720000000234"
"2021-06-20 13:00:00","5642.34373","5642.343729999999","5869.037380000001","5869.037380000001","-226.69365000000107","-226.69365000000198"
"2021-06-20 13:30:00","5574.474539999999","5574.474539999998","5840.502","5840.502","-266.02746000000116","-266.02746000000207"
"2021-06-20 14:00:00","5626.25533","5626.255329999998","5827.58169","5827.58169","-201.32636000000002","-201.32636000000184"
"2021-06-20 14:30:00","5639.70358","5639.703579999998","5815.29408","5815.29408","-175.59049999999934","-175.59050000000207"
"2021-06-20 15:00:00","5562.283869999999","5562.283869999999","5787.084280000001","5787.084280000001","-224.80041000000165","-224.80041000000165"
"2021-06-20 15:30:00","5545.492159999999","5545.492159999998","5721.42789","5721.42789","-175.93573000000106","-175.93573000000197"
"2021-06-20 16:00:00","5565.596280000002","5565.596280000002","5713.549690000002","5713.549690000002","-147.95341000000008","-147.95341000000008"
"2021-06-20 16:30:00","5621.3126","5621.3125999999975","5727.715389999999","5727.715389999999","-106.40278999999919","-106.40279000000191"
"2021-06-20 17:00:00","5855.903370000001","5855.90337","5826.563490000001","5826.563490000001","29.33987999999954","29.33987999999863"
"2021-06-20 17:30:00","6152.709220000002","6152.709220000002","6103.667290000001","6103.667290000001","49.04193000000032","49.04193000000032"
"2021-06-20 18:00:00","6396.95907","6396.959069999997","6412.806990000001","6412.806990000001","-15.847920000001068","-15.847920000003796"
"2021-06-20 18:30:00","6389.983029999999","6389.983029999997","6456.3324","6456.3324","-66.34937000000082","-66.34937000000355"
"2021-06-20 19:00:00","6370.832189999997","6370.832189999998","6470.553900000001","6470.553900000001","-99.72171000000344","-99.72171000000253"
"2021-06-20 19:30:00","6415.058399999999","6415.058399999996","6451.913590000001","6451.913590000001","-36.85519000000204","-36.85519000000477"
"2021-06-20 20:00:00","6350.397429999999","6350.397429999998","6395.983890000002","6395.983890000002","-45.58646000000317","-45.58646000000408"
"2021-06-20 20:30:00","6367.36105","6367.361049999999","6334.990390000001","6334.990390000001","32.37065999999959","32.37065999999777"
"2021-06-20 21:00:00","6245.67369","6245.673689999998","6242.967190000001","6242.967190000001","2.706499999998414","2.706499999996595"
"2021-06-20 21:30:00","6226.68078","6226.680779999999","6086.767490000001","6086.767490000001","139.9132899999986","139.9132899999977"
"2021-06-20 22:00:00","6084.848569999999","6084.848569999998","6007.601590000001","6007.601590000001","77.24697999999808","77.24697999999717"
"2021-06-20 22:30:00","5871.14567","5871.1456700000035","5807.5320900000015","5807.5320900000015","63.613579999998365","63.613580000002"
"2021-06-20 23:00:00","5590.388969999999","5590.388970000003","5692.133190000001","5692.133190000001","-101.74422000000231","-101.74421999999868"
"2021-06-20 23:30:00","5560.90067","5560.900670000001","5568.533990000001","5568.533990000001","-7.633320000000822","-7.633319999999912"
"2021-07-20 00:00:00","5618.316860000001","5618.316860000001","5799.2184099999995","5799.2184099999995","-180.90154999999868","-180.90154999999868"
"2021-07-20 00:30:00","5522.113670000001","5522.113669999998","5713.69461","5713.69461","-191.58093999999892","-191.58094000000165"
"2021-07-20 01:00:00","5332.55158","5332.551579999999","5667.94091","5667.94091","-335.38933","-335.3893300000009"
"2021-07-20 01:30:00","5360.384099999999","5360.3841","5616.88231","5616.88231","-256.49821000000065","-256.49820999999974"
"2021-07-20 02:00:00","5343.491260000001","5343.491260000002","5522.26371","5522.26371","-178.77244999999948","-178.77244999999857"
"2021-07-20 02:30:00","5266.28497","5266.284970000001","5523.83381","5523.83381","-257.5488400000004","-257.5488399999995"
"2021-07-20 03:00:00","5233.381449999999","5233.381449999998","5516.07131","5516.07131","-282.6898600000013","-282.6898600000022"
"2021-07-20 03:30:00","5317.38371","5317.383709999998","5536.27101","5536.27101","-218.88730000000032","-218.88730000000214"
"2021-07-20 04:00:00","5338.6864399999995","5338.68644","5580.66001","5580.66001","-241.9735700000001","-241.9735699999992"
"2021-07-20 04:30:00","5310.93228","5310.932279999999","5600.17461","5600.17461","-289.24233000000004","-289.24233000000095"
"2021-07-20 05:00:00","5423.26154","5423.261539999999","5669.96221","5669.96221","-246.70066999999926","-246.70067000000108"
"2021-07-20 05:30:00","5517.155320000002","5517.155319999999","5710.823409999999","5710.823409999999","-193.6680899999974","-193.66809000000012"
"2021-07-20 06:00:00","5503.72568","5503.7256800000005","5777.234109999999","5777.234109999999","-273.50842999999986","-273.50842999999895"
"2021-07-20 06:30:00","5513.8347300000005","5513.8347300000005","5797.298210000001","5797.298210000001","-283.46348000000035","-283.46348000000035"
"2021-07-20 07:00:00","5700.854909999998","5700.854910000003","6013.253409999999","6013.253409999999","-312.39850000000115","-312.3984999999966"
"2021-07-20 07:30:00","5965.313439999999","5965.313440000001","6147.27071","6147.27071","-181.9572700000008","-181.95726999999897"
"2021-07-20 08:00:00","6216.076999999999","6216.077000000001","6406.44681","6406.44681","-190.36981000000105","-190.36980999999923"
"2021-07-20 08:30:00","6249.618990000001","6249.618990000002","6500.550609999999","6500.550609999999","-250.93161999999847","-250.93161999999757"
"2021-07-20 09:00:00","6414.772500000001","6414.772499999998","6591.89761","6591.89761","-177.12510999999904","-177.12511000000177"
"2021-07-20 09:30:00","6431.51995","6431.519949999999","6628.095410000001","6628.095410000001","-196.57546000000093","-196.57546000000184"
"2021-07-20 10:00:00","6473.091760000001","6473.091760000003","6682.141010000001","6682.141010000001","-209.04925000000003","-209.0492499999982"
"2021-07-20 10:30:00","6538.05701","6538.0570099999995","6703.700409999999","6703.700409999999","-165.6433999999981","-165.64339999999902"
"2021-07-20 11:00:00","6491.87207","6491.872070000002","6762.314010000001","6762.314010000001","-270.4419400000006","-270.4419399999988"
"2021-07-20 11:30:00","6500.78141","6500.7814100000005","6778.97171","6778.97171","-278.1903000000002","-278.1902999999993"
"2021-07-20 12:00:00","6395.706429999999","6395.706430000003","6690.72001","6690.72001","-295.01358000000073","-295.0135799999971"
"2021-07-20 12:30:00","6456.50377","6456.50377","6690.53931","6690.53931","-234.03553999999986","-234.03553999999986"
"2021-07-20 13:00:00","6465.281460000001","6465.281459999999","6583.39641","6583.39641","-118.11494999999923","-118.11495000000104"
"2021-07-20 13:30:00","6401.1953300000005","6401.195330000001","6647.50611","6647.50611","-246.3107799999998","-246.31077999999889"
"2021-07-20 14:00:00","6457.419529999999","6457.41953","6691.8493100000005","6691.8493100000005","-234.4297800000013","-234.4297800000004"
"2021-07-20 14:30:00","6455.74053","6455.740530000002","6670.51061","6670.51061","-214.77008000000023","-214.77007999999842"
"2021-07-20 15:00:00","6389.92622","6389.92622","6691.15081","6691.15081","-301.2245899999998","-301.2245899999998"
"2021-07-20 15:30:00","6366.422609999999","6366.42261","6682.023109999999","6682.023109999999","-315.60050000000047","-315.60049999999956"
"2021-07-20 16:00:00","6340.034039999999","6340.034039999999","6647.5633100000005","6647.5633100000005","-307.5292700000018","-307.5292700000018"
"2021-07-20 16:30:00","6287.985779999999","6287.985779999998","6604.720609999999","6604.720609999999","-316.73483000000033","-316.73483000000124"
"2021-07-20 17:00:00","6252.64306","6252.6430599999985","6598.56221","6598.56221","-345.9191499999997","-345.91915000000154"
